DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.03.10	86.213	87.061	86.166	86.479	200337	207590944000	21
2017.03.13	86.598	87.023	86.487	86.935	166364	187698790000	21
2017.03.14	86.938	86.998	86.599	86.725	163256	179885615000	21
2017.03.15	86.723	87.475	86.672	87.412	182169	191477371000	21
2017.03.16	87.412	87.479	86.685	87.014	204103	225790316000	0
2017.03.17	87.008	87.204	86.597	86.819	154865	170199325000	21
2017.03.20	86.727	87.231	86.677	86.948	140109	166663366000	0
2017.03.21	86.948	87.096	85.795	85.893	198382	215960197000	21
2017.03.22	85.895	85.926	84.809	85.381	219695	229133862000	21
2017.03.23	85.378	85.493	84.407	84.620	208905	228363801000	0
2017.03.24	84.622	85.074	84.342	84.828	191234	206130749000	0
2017.03.27	84.630	84.768	83.890	84.270	183039	207393155000	0
2017.03.28	84.259	84.912	83.814	84.833	167575	189801290000	21
2017.03.29	84.788	85.266	84.661	85.135	166679	192355049000	0
2017.03.30	85.107	85.602	84.881	85.471	168643	186991558000	21
2017.03.31	85.448	85.754	84.916	84.936	179402	204927701000	21
2017.04.03	84.892	85.074	84.225	84.305	148998	166394357000	0
2017.04.04	84.292	84.387	83.218	83.751	168164	176629934000	21
2017.04.05	83.744	84.400	83.571	83.766	174158	180462724000	0
2017.04.06	83.747	83.905	83.137	83.562	177688	188062430000	21
2017.04.07	83.554	83.699	82.785	83.085	208152	212969353000	21
2017.04.10	83.168	83.705	83.041	83.193	146901	158471238000	0
2017.04.11	83.168	83.246	81.951	82.151	169298	180053151000	21
2017.04.12	82.154	82.360	81.840	81.995	183240	196737798000	21
2017.04.13	81.942	82.890	81.900	82.546	178336	179737769000	21
2017.04.14	82.461	82.683	82.134	82.184	88343	77325493000	0
2017.04.17	82.353	82.746	81.988	82.630	117917	132086638000	0
2017.04.18	82.572	82.942	81.830	81.935	171448	174490996000	21
2017.04.19	81.920	82.151	81.477	81.587	155674	170379895000	21
2017.04.20	81.571	82.507	81.410	82.263	155800	166669970000	21
2017.04.21	82.261	82.430	81.969	82.073	139683	148506648000	21
2017.04.24	83.785	83.785	82.889	83.045	167488	171193369000	21
2017.04.25	83.050	83.799	82.830	83.684	152973	171432766000	21
2017.04.26	83.673	84.007	82.837	82.987	188450	200018664000	21
2017.04.27	82.974	83.400	82.722	83.031	166912	184381106000	0
2017.04.28	83.027	83.501	82.760	83.495	147911	153196294000	0
2017.05.01	83.128	84.254	83.106	84.139	106539	123171280000	21
2017.05.02	84.093	84.529	84.070	84.386	129592	140777489000	0
2017.05.03	84.369	84.505	83.586	83.679	133906	146194350000	0
2017.05.04	83.636	83.822	83.116	83.304	153244	172490674000	0
2017.05.05	83.270	83.676	82.663	83.525	149772	157732997000	21
2017.05.08	83.693	83.717	83.168	83.647	147024	165453257000	0
2017.05.09	83.644	84.024	83.191	83.691	151376	165661539000	0
2017.05.10	83.694	84.330	83.435	84.148	150911	173785332000	0
2017.05.11	84.148	84.235	83.516	84.006	146589	169684936000	0
2017.05.12	84.013	84.183	83.615	83.615	135377	151956039000	0
2017.05.15	83.617	84.498	83.617	84.335	126517	148442347000	0
2017.05.16	84.319	84.508	83.924	83.989	139159	149237358000	0
2017.05.17	83.984	84.005	82.317	82.332	196386	204773060000	0
2017.05.18	82.332	83.070	81.761	82.680	244812	259153140000	0
2017.05.19	82.680	83.413	82.326	82.879	168762	201149985000	0
2017.05.22	82.679	83.252	82.497	83.190	136669	151161881000	0
2017.05.23	83.186	83.660	82.807	83.557	160657	153410644000	0
2017.05.24	83.556	83.718	83.231	83.631	152330	147087674000	0
2017.05.25	83.631	83.871	83.291	83.337	137645	136638131000	0
2017.05.26	83.337	83.385	82.506	82.827	143016	138891169000	0
2017.05.29	82.714	82.958	82.622	82.754	81402	78715701000	0
2017.05.30	82.754	82.914	82.223	82.731	131505	130220400000	0
2017.05.31	82.731	82.940	82.101	82.300	148032	141549643000	0
2017.06.01	82.298	82.717	81.894	82.106	142875	142997136000	0
2017.06.02	82.109	82.536	81.878	81.900	138122	135511231000	0
2017.06.05	81.746	82.763	81.645	82.685	96730	0	21
2017.06.06	82.662	82.717	81.769	82.116	144016	0	21
2017.06.07	82.083	82.936	82.048	82.905	131270	0	21
2017.06.08	82.905	83.200	82.563	83.018	128441	0	21
2017.06.09	82.652	83.387	82.631	82.965	135527	0	21
2017.06.12	83.051	83.153	82.581	82.903	107669	0	21
2017.06.13	82.868	83.223	82.739	82.942	103456	0	21
2017.06.14	82.907	83.654	82.842	83.144	153025	0	21
2017.06.15	83.112	84.100	82.924	84.076	154755	0	21
2017.06.16	84.076	84.800	83.996	84.181	131957	0	21
2017.06.19	84.268	84.758	84.258	84.719	107333	0	21
2017.06.20	84.719	85.077	84.350	84.462	116639	0	21
2017.06.21	84.462	84.551	83.873	84.103	120113	0	21
2017.06.22	84.103	84.245	83.716	83.934	112311	0	21
2017.06.23	83.934	84.327	83.864	84.156	96645	0	21
2017.06.26	84.058	84.900	84.058	84.832	102138	0	21
2017.06.27	84.751	85.321	84.751	85.185	129537	0	21
2017.06.28	85.149	85.847	84.900	85.783	144146	0	21
2017.06.29	85.744	86.528	85.672	86.169	149422	0	21
2017.06.30	86.169	86.492	85.840	86.343	137152	0	21
2017.07.03	86.079	86.932	86.061	86.860	114183	0	21
2017.07.04	86.795	86.973	85.841	86.097	115432	0	21
2017.07.05	86.068	86.541	85.658	86.101	127681	0	21
2017.07.06	86.101	86.314	85.720	85.832	126405	0	21
2017.07.07	85.787	86.762	85.718	86.590	122233	0	21
2017.07.10	86.627	86.915	86.546	86.725	94441	0	21
2017.07.11	86.728	87.252	86.707	86.991	115446	0	21
2017.07.12	86.991	87.028	86.632	86.869	130019	0	21
2017.07.13	86.851	87.646	86.821	87.563	131956	0	21
2017.07.14	87.563	88.122	87.510	87.919	120645	0	21
2017.07.17	88.054	88.272	87.730	87.792	116779	0	21
2017.07.18	87.792	89.133	87.483	88.699	163957	0	21
2017.07.19	88.699	89.009	88.616	88.966	124866	0	21
2017.07.20	88.929	89.331	88.703	89.020	163425	0	21
2017.07.21	89.020	89.020	87.711	87.904	133843	0	21
2017.07.24	87.822	88.259	87.639	88.022	125794	0	21
2017.07.25	88.028	88.847	87.909	88.835	130946	0	21
2017.07.26	88.835	89.065	88.174	88.942	153430	0	21
2017.07.27	88.942	89.412	88.325	88.646	185754	0	21
2017.07.28	88.580	88.820	88.263	88.367	165609	0	21
2017.07.31	88.296	88.361	87.848	88.201	144349	0	21
2017.08.01	88.198	88.692	87.812	87.938	165301	0	21
2017.08.02	87.938	88.300	87.780	88.211	151060	0	21
2017.08.03	88.116	88.218	87.362	87.388	155987	0	21
2017.08.04	87.388	87.949	87.339	87.740	141824	0	21
2017.08.07	87.622	88.007	87.506	87.612	107030	0	21
2017.08.08	87.559	87.832	87.245	87.253	111810	0	21
2017.08.09	87.289	87.306	86.277	86.777	143096	0	21
2017.08.10	86.777	87.088	85.977	85.997	138433	0	21
2017.08.11	85.997	86.234	85.441	86.145	147710	0	21
2017.08.14	86.078	86.619	86.029	86.124	127026	0	21
2017.08.15	86.124	86.778	86.036	86.547	136357	0	21
2017.08.16	86.501	87.454	86.443	87.388	132107	0	21
2017.08.17	87.388	87.546	86.330	86.372	165266	0	21
2017.08.18	86.372	87.031	85.986	86.464	171668	0	21
2017.08.21	86.599	86.740	86.173	86.512	119509	0	21
2017.08.22	86.449	86.917	86.321	86.676	103400	0	21
2017.08.23	86.676	86.859	86.063	86.163	121645	0	21
2017.08.24	86.143	86.572	85.926	86.560	126599	0	21
2017.08.25	86.515	86.964	86.431	86.684	137673	0	21
2017.08.28	86.554	87.105	86.511	87.019	102045	0	21
2017.08.29	87.007	87.381	85.695	87.182	182082	0	21
2017.08.30	87.136	87.798	86.932	87.147	133247	0	21
2017.08.31	87.147	87.480	87.032	87.370	148046	0	21
2017.09.01	87.327	87.930	87.157	87.835	135468	0	21
2017.09.04	87.089	87.561	86.978	87.110	103504	0	21
2017.09.05	87.110	87.604	86.719	86.962	154978	0	21
2017.09.06	86.962	87.498	86.548	87.409	145661	0	21
2017.09.07	87.409	87.494	86.876	87.323	150292	0	21
2017.09.08	87.236	87.718	86.662	86.823	168821	0	21
2017.09.11	87.094	87.881	87.048	87.849	127063	0	21
2017.09.12	87.793	88.480	87.469	88.319	108114	2897289000	0
2017.09.13	88.319	88.555	88.093	88.211	85098	0	0
2017.09.14	88.210	88.745	87.988	88.218	126208	0	0
2017.09.15	88.218	89.267	87.654	88.656	117454	0	0
2017.09.18	88.806	89.339	88.557	88.785	81253	0	0
2017.09.19	88.785	89.492	88.668	89.363	99341	0	0
2017.09.20	89.364	90.155	89.228	90.119	103748	0	0
2017.09.21	90.093	90.299	88.893	89.154	111201	0	0
2017.09.22	89.151	89.376	88.462	88.942	96846	0	0
2017.09.25	89.222	89.678	88.370	88.653	99095	0	0
2017.09.26	88.653	88.773	88.248	88.516	104874	0	0
2017.09.27	88.516	88.890	88.288	88.532	138704	0	0
2017.09.28	88.532	88.673	88.011	88.228	124564	0	0
2017.09.29	88.228	88.450	87.923	88.065	96201	0	0
2017.10.02	88.132	88.481	88.032	88.229	86837	0	0
2017.10.03	88.229	88.476	88.108	88.408	92128	0	0
2017.10.04	88.408	88.702	88.329	88.659	87872	0	0
2017.10.05	88.644	88.737	87.776	87.938	78719	0	0
2017.10.06	87.938	87.985	87.189	87.189	112052	0	0
2017.10.09	87.438	87.623	87.283	87.340	55833	0	0
2017.10.10	87.344	87.771	87.246	87.447	87204	0	0
2017.10.11	87.447	87.648	87.279	87.607	82671	0	0
2017.10.12	87.607	87.994	87.518	87.776	83315	0	0
2017.10.13	87.776	88.312	87.652	88.236	92825	0	0
2017.10.16	88.124	88.284	87.774	88.063	75238	0	0
2017.10.17	88.063	88.167	87.785	88.016	86446	0	0
2017.10.18	88.016	88.630	87.954	88.605	84427	0	0
2017.10.19	88.605	88.992	88.387	88.610	110825	0	0
2017.10.20	88.611	88.987	88.577	88.609	100049	0	0
2017.10.23	89.036	89.077	88.424	88.547	89660	0	0
2017.10.24	88.542	88.694	88.386	88.551	101682	0	0
2017.10.25	88.551	88.659	87.331	87.612	121250	0	0
2017.10.26	87.612	87.807	87.241	87.269	108802	0	0
2017.10.27	87.269	87.460	87.033	87.235	121164	0	0
2017.10.30	87.266	87.327	86.775	86.996	84139	0	0
2017.10.31	86.996	87.157	86.688	86.988	94751	0	0
2017.11.01	86.989	87.726	86.938	87.626	113718	0	0
2017.11.02	87.625	88.095	87.526	87.998	119528	0	0
2017.11.03	87.998	88.019	87.191	87.235	85107	0	0
2017.11.06	87.193	87.660	87.184	87.421	96011	0	0
2017.11.07	87.420	87.694	86.935	87.121	100290	0	0
2017.11.08	87.121	87.467	86.974	87.401	89132	0	0
2017.11.09	87.401	87.670	86.787	87.130	115632	0	0
2017.11.10	87.129	87.254	86.844	86.873	91404	0	0
2017.11.13	86.818	87.089	86.515	86.593	76783	0	0
2017.11.14	86.593	86.840	86.306	86.548	90346	0	0
2017.11.15	86.548	86.585	85.499	85.652	118104	0	0
2017.11.16	85.652	86.022	85.475	85.772	87416	0	0
2017.11.17	85.772	85.847	84.639	84.785	97860	0	0
2017.11.20	84.870	85.078	84.499	85.026	93501	0	0
2017.11.21	85.026	85.313	84.746	85.189	84047	0	0
2017.11.22	85.189	85.256	84.596	84.681	90763	0	0
2017.11.23	84.681	84.936	84.521	84.777	70213	0	0
2017.11.24	84.777	85.042	84.739	84.908	73073	0	0
2017.11.27	84.919	85.054	84.349	84.445	90198	0	0
2017.11.28	84.445	84.819	84.387	84.649	95683	0	0
2017.11.29	84.649	84.915	84.450	84.669	108252	0	0
2017.11.30	84.671	85.208	84.644	85.125	119995	0	0
2017.12.01	85.125	85.714	84.971	85.303	159876	0	0
2017.12.04	85.637	85.960	85.366	85.388	103605	0	0
2017.12.05	85.388	86.200	85.360	85.628	91751	0	0
2017.12.06	85.627	85.798	84.831	84.898	107974	0	0
2017.12.07	84.898	85.044	84.664	84.930	85688	0	0
2017.12.08	84.930	85.373	84.904	85.190	81534	0	0
2017.12.11	85.239	85.523	85.170	85.449	79640	0	0
2017.12.12	85.449	85.989	85.316	85.780	69357	0	0
2017.12.13	85.780	86.120	85.661	85.932	82001	0	0
2017.12.14	85.932	86.491	85.914	86.134	100835	0	0
2017.12.15	86.134	86.328	85.964	86.075	92574	0	0
2017.12.18	86.160	86.432	85.895	86.201	113313	0	2
2017.12.19	86.201	86.633	86.153	86.493	109791	0	2
2017.12.20	86.493	86.975	86.424	86.917	115242	0	2
2017.12.21	86.917	87.415	86.707	87.250	99985	0	2
2017.12.22	87.250	87.523	87.240	87.302	103770	0	2
2017.12.26	87.430	87.518	87.382	87.493	38725	0	2
2017.12.27	87.490	88.147	87.419	88.037	105818	0	2
2017.12.28	88.032	88.112	87.761	87.910	98851	0	2
2017.12.29	87.910	88.157	87.756	87.980	104565	0	2
2018.01.02	87.877	88.399	87.630	87.878	82473	0	2
2018.01.03	87.878	88.230	87.694	88.142	111700	0	2
2018.01.04	88.141	88.706	88.077	88.627	113317	0	2
2018.01.05	88.627	89.087	88.439	88.889	120853	0	2
2018.01.08	88.960	89.070	88.474	88.664	94060	0	1
2018.01.09	88.664	88.845	87.865	88.116	140948	0	1
2018.01.10	88.116	88.165	87.211	87.374	177685	0	1
2018.01.11	87.373	88.089	87.285	87.788	160024	0	1
2018.01.12	87.788	87.936	87.391	87.916	170406	0	1
2018.01.15	87.790	88.166	87.668	88.013	162660	0	1
2018.01.16	88.013	88.415	87.718	87.877	164419	0	1
2018.01.17	87.877	88.998	87.833	88.667	191844	0	1
2018.01.18	88.667	88.983	88.399	88.856	179116	0	1
2018.01.19	88.856	89.017	88.369	88.515	167910	0	1
2018.01.22	88.402	88.992	88.371	88.902	125785	0	1
2018.01.23	88.902	89.066	87.907	88.211	159098	0	1
2018.01.24	88.211	88.424	87.871	88.039	185367	0	1
2018.01.25	88.039	88.333	87.705	87.740	237600	0	1
2018.01.26	87.740	88.501	87.740	88.041	212936	0	0
2018.01.29	88.061	88.334	87.924	88.168	178102	0	1
2018.01.30	88.157	88.305	87.459	87.884	185143	0	0
2018.01.31	87.884	88.494	87.630	87.932	211403	0	1
2018.02.01	87.932	88.124	87.490	87.936	192271	0	1
2018.02.02	87.936	88.001	87.226	87.290	225700	0	1
2018.02.05	87.169	87.509	85.893	85.913	255633	0	1
2018.02.06	85.906	86.670	84.988	86.605	383330	0	1
2018.02.07	86.605	86.730	85.415	85.488	220164	0	1
2018.02.08	85.488	85.983	84.515	84.592	280326	0	1
2018.02.09	84.593	85.435	84.006	85.006	303738	0	1
2018.02.12	85.062	85.437	84.754	85.386	160879	0	1
2018.02.13	85.386	85.593	84.285	84.727	176897	0	1
2018.02.14	84.727	84.893	83.320	84.788	249318	0	1
2018.02.15	84.788	84.821	83.868	84.281	217784	0	1
2018.02.16	84.281	84.662	83.906	84.038	189973	0	1
2018.02.19	84.061	84.505	83.999	84.331	113676	0	1
2018.02.20	84.331	84.810	84.207	84.593	163726	0	1
2018.02.21	84.585	84.861	83.990	84.113	190781	0	1
2018.02.22	84.113	84.113	83.516	83.743	165415	0	1
2018.02.23	83.743	83.854	83.270	83.822	138657	0	1
2018.02.26	83.951	84.126	83.599	83.952	148931	0	1
2018.02.27	83.952	84.162	83.576	83.585	161835	0	1
2018.02.28	83.583	83.806	82.780	82.780	172647	0	1
2018.03.01	82.780	83.173	82.125	82.362	244578	0	1
2018.03.02	82.362	82.604	81.558	82.073	216150	0	1
2018.03.05	81.869	82.486	81.486	82.450	177238	0	1
2018.03.06	82.440	83.321	82.168	83.052	191119	0	1
2018.03.07	83.057	83.070	82.012	82.969	211867	0	1
2018.03.08	82.968	83.170	82.495	82.689	151727	0	1
2018.03.09	82.689	83.901	82.625	83.802	169958	0	1
2018.03.12	83.780	84.099	83.667	83.800	113701	0	1
2018.03.13	83.800	84.523	83.541	83.627	173519	0	1
2018.03.14	83.623	84.257	83.480	83.713	172513	0	1
2018.03.15	83.713	83.765	82.698	82.923	168178	0	1
2018.03.16	82.923	82.935	81.678	81.739	125069	0	1
2018.03.19	81.747	82.006	81.254	81.790	129909	0	1
2018.03.20	81.790	82.194	81.604	81.847	114736	0	1
2018.03.21	81.847	82.573	81.469	82.339	157244	0	1
2018.03.22	82.339	82.431	80.954	81.038	199503	0	1
2018.03.23	81.030	81.461	80.496	80.606	234858	0	1
2018.03.26	80.611	81.725	80.553	81.636	143915	0	1
2018.03.27	81.636	81.894	80.858	80.869	147511	0	1
2018.03.28	80.869	81.965	80.755	81.831	220284	0	1
2018.03.29	81.831	81.919	81.468	81.696	152598	0	1
2018.03.30	81.696	81.848	81.476	81.678	223021	0	1
2018.04.02	81.654	81.798	80.824	81.111	102972	0	1
2018.04.03	81.111	81.988	80.930	81.905	128919	0	1
2018.04.04	81.920	82.459	81.250	82.371	105399	0	1
2018.04.05	82.351	82.647	82.125	82.488	81398	0	1
2018.04.06	82.493	82.579	81.900	82.141	119923	0	1
2018.04.09	82.097	82.580	81.964	82.145	72237	0	1
2018.04.10	82.158	83.374	82.064	83.177	97685	0	1
2018.04.11	83.173	83.283	82.667	82.766	79492	0	1
2018.04.12	82.727	83.309	82.699	83.183	76550	0	1
2018.04.13	83.182	84.076	83.134	83.328	69525	0	1
2018.04.16	83.484	83.650	83.105	83.311	56698	0	1
2018.04.17	83.319	83.383	83.056	83.062	57086	0	1
2018.04.18	83.069	83.570	83.069	83.442	56511	0	1
2018.04.19	83.458	83.942	82.858	82.966	75259	0	1
2018.04.20	82.947	83.153	82.423	82.547	70218	0	1
2018.04.23	82.633	82.819	82.501	82.652	82923	0	1
2018.04.24	82.654	83.091	82.479	82.726	100472	0	1
2018.04.25	82.728	82.800	82.451	82.771	79896	0	1
2018.04.26	82.761	82.911	82.526	82.552	82301	0	1
2018.04.27	82.521	82.711	82.373	82.654	72968	0	1
2018.04.30	82.627	82.725	82.230	82.303	64128	0	1
2018.05.01	82.303	82.528	82.032	82.272	63547	0	1
2018.05.02	82.272	82.651	82.074	82.281	99628	0	1
2018.05.03	82.281	82.574	81.749	82.235	100039	0	1
2018.05.04	82.235	82.461	81.669	82.238	76862	0	1
2018.05.07	82.273	82.295	81.821	81.956	62804	0	1
2018.05.08	81.957	82.017	81.136	81.313	90419	0	1
2018.05.09	81.313	82.002	81.131	81.835	83147	0	1
2018.05.10	81.835	82.463	81.726	82.369	89654	0	1
2018.05.11	82.363	82.672	82.236	82.483	63515	0	1
2018.05.14	82.394	82.787	82.357	82.501	53679	0	1
2018.05.15	82.484	82.703	82.191	82.434	80101	0	1
2018.05.16	82.377	82.971	82.175	82.956	80899	0	1
2018.05.17	82.938	83.375	82.821	83.164	81542	0	1
2018.05.18	83.166	83.429	83.046	83.177	65709	0	1
2018.05.21	83.365	84.216	83.321	84.164	62445	0	1
2018.05.22	84.141	84.477	83.978	83.989	66240	0	1
2018.05.23	84.005	84.043	82.482	83.187	113940	0	1
2018.05.24	83.186	83.327	82.379	82.741	109554	0	1
2018.05.25	82.731	83.162	82.407	82.541	90768	0	1
2018.05.28	82.954	83.065	82.427	82.532	87401	0	1
2018.05.29	82.523	82.608	81.097	81.609	142687	0	1
2018.05.30	81.610	82.607	81.024	82.457	131049	0	1
2018.05.31	82.439	82.666	81.992	82.331	117855	0	1
2018.06.01	82.312	82.937	82.204	82.874	96416	0	1
2018.06.04	82.787	84.018	82.768	83.925	82850	0	1
2018.06.05	83.924	84.180	83.338	83.595	84341	0	1
2018.06.06	83.581	84.498	83.565	84.477	81081	0	1
2018.06.07	84.467	84.533	83.393	83.585	110232	0	1
2018.06.08	83.583	83.777	82.585	83.225	115478	0	1
2018.06.11	82.937	83.808	82.937	83.687	56553	0	1
2018.06.12	83.674	84.154	83.516	83.581	75477	0	1
2018.06.13	83.590	83.986	83.440	83.593	80615	0	1
2018.06.14	83.573	83.639	82.665	82.694	84962	0	1
2018.06.15	82.688	82.842	82.270	82.331	77984	0	1
2018.06.18	82.333	82.399	81.889	82.039	45816	0	1
2018.06.19	82.035	82.083	80.627	81.187	103099	0	1
2018.06.20	81.166	81.660	80.988	81.300	80151	0	1
2018.06.21	81.282	81.647	81.070	81.088	101988	0	1
2018.06.22	81.105	81.930	81.002	81.816	88348	0	1
2018.06.25	81.712	81.858	80.984	81.349	88075	0	1
2018.06.26	81.328	81.454	80.966	81.331	86382	0	1
2018.06.27	81.327	81.637	80.749	80.906	113069	0	1
2018.06.28	80.906	81.298	80.690	81.185	94755	0	1
2018.06.29	81.213	82.043	81.046	82.029	95847	0	1
2018.07.02	81.842	82.108	80.982	81.359	85167	0	1
2018.07.03	81.356	82.076	81.028	81.645	87380	0	1
2018.07.04	81.618	81.967	81.432	81.525	79853	0	1
2018.07.05	81.553	81.930	81.272	81.711	88739	0	1
2018.07.06	81.657	82.258	81.588	82.042	81949	0	1
2018.07.09	82.022	82.793	82.004	82.749	60764	0	1
2018.07.10	82.720	83.150	82.638	82.759	70556	0	1
2018.07.11	82.758	82.825	82.059	82.488	115841	0	1
2018.07.12	82.483	83.396	82.380	83.344	83580	0	1
2018.07.13	83.295	83.604	82.991	83.387	73068	0	1
2018.07.16	83.229	83.684	83.221	83.284	59083	0	1
2018.07.17	83.284	83.601	83.213	83.377	78089	0	1
2018.07.18	83.374	83.547	82.838	83.471	69867	0	0
2018.07.19	83.469	83.924	82.588	82.713	113148	0	1
2018.07.20	82.690	82.993	82.205	82.673	116941	0	1
2018.07.23	82.574	82.755	82.132	82.166	93017	0	11
2018.07.24	82.103	82.548	81.797	82.501	92464	0	8
2018.07.25	82.502	82.889	82.079	82.714	103409	0	15
2018.07.26	82.693	82.786	81.986	82.038	98621	0	9
2018.07.27	82.032	82.299	81.856	82.152	79835	0	10
2018.07.30	82.084	82.298	82.032	82.205	60993	0	7
2018.07.31	82.197	83.249	82.140	82.999	99467	0	7
2018.08.01	83.023	83.117	82.470	82.709	85185	0	10
2018.08.02	82.674	82.728	81.949	82.140	80110	0	11
2018.08.03	82.135	82.612	82.104	82.280	80153	0	9
2018.08.06	82.282	82.418	82.165	82.288	50479	0	5
2018.08.07	82.286	82.750	82.171	82.653	63713	0	6
2018.08.08	82.620	82.788	82.071	82.414	68717	0	12
2018.08.09	82.427	82.638	81.890	81.893	71958	0	11
2018.08.10	81.893	81.983	80.607	80.929	122158	0	20
2018.08.13	80.348	80.835	79.975	80.454	108580	0	7
2018.08.14	80.401	80.807	80.207	80.434	90340	0	9
2018.08.15	80.442	80.564	79.693	80.155	103323	0	12
2018.08.16	80.131	80.820	79.827	80.489	103609	0	12
2018.08.17	80.462	80.963	80.097	80.829	87817	0	7
2018.08.20	80.882	80.943	80.582	80.744	67110	0	12
2018.08.21	80.748	81.478	80.581	81.208	82610	0	10
2018.08.22	81.173	81.360	80.903	81.200	81101	0	11
2018.08.23	81.231	81.327	80.563	80.623	76715	0	6
2018.08.24	80.597	81.694	80.581	81.478	82513	0	20
2018.08.27	81.508	81.735	81.172	81.614	62026	0	10
2018.08.28	81.623	81.771	81.414	81.561	74886	0	7
2018.08.29	81.545	81.789	81.041	81.634	87350	0	11
2018.08.30	81.639	81.694	80.482	80.554	82305	0	16
2018.08.31	80.525	80.690	79.627	79.873	96412	0	20
2018.09.03	79.859	80.255	79.513	80.062	61212	0	13
2018.09.04	80.068	80.435	79.723	79.953	79904	0	12
2018.09.05	79.935	80.571	79.586	80.198	88768	0	6
2018.09.06	80.186	80.277	79.555	79.698	91751	0	10
2018.09.07	79.703	79.737	78.676	78.861	100348	0	13
2018.09.10	78.858	79.255	78.757	79.021	61819	0	9
2018.09.11	79.019	79.497	78.898	79.412	69472	0	10
2018.09.12	79.419	80.000	79.067	79.734	76953	0	11
2018.09.13	79.717	80.795	79.681	80.454	75584	0	10
2018.09.14	80.465	80.697	80.072	80.130	70044	0	20
2018.09.17	80.119	80.590	79.941	80.273	54193	0	10
2018.09.18	80.271	81.118	79.768	81.104	96183	0	16
2018.09.19	81.064	81.652	80.937	81.527	76630	0	11
2018.09.20	81.477	82.027	81.300	82.022	74731	0	10
2018.09.21	81.990	82.350	81.878	81.985	70925	0	8
2018.09.24	81.655	82.001	81.580	81.779	55016	0	10
2018.09.25	81.784	82.033	81.653	81.894	66012	0	11
2018.09.26	81.893	82.494	81.760	81.786	72380	0	10
2018.09.27	81.784	81.942	81.293	81.683	77862	0	10
2018.09.28	81.684	82.198	81.625	82.008	72857	0	20
2018.10.01	82.158	82.392	82.058	82.268	59388	0	10
2018.10.02	82.224	82.465	81.364	81.662	78088	0	11
2018.10.03	81.629	81.913	81.314	81.334	81198	0	8
2018.10.04	81.313	81.411	80.369	80.627	95956	0	10
2018.10.05	80.530	80.764	79.988	80.143	99382	0	14
2018.10.08	80.227	80.414	79.749	80.120	77364	0	12
2018.10.09	80.113	80.284	79.816	80.221	105863	0	10
2018.10.10	80.180	80.588	79.085	79.179	109689	0	8
2018.10.11	79.098	80.142	79.042	79.897	184578	0	12
2018.10.12	79.886	80.155	79.487	79.777	119346	0	11
2018.10.15	79.722	79.960	79.471	79.696	104214	0	10
2018.10.16	79.696	80.202	79.677	80.156	90205	0	13
2018.10.17	80.153	80.329	79.654	80.068	95544	0	15
2018.10.18	80.090	80.438	79.488	79.633	114116	0	8
2018.10.19	79.616	80.479	79.525	80.124	113137	0	20
2018.10.22	80.079	80.304	79.635	79.880	92402	0	7
2018.10.23	79.871	79.910	79.032	79.659	125828	0	11
2018.10.24	79.657	80.022	79.152	79.232	141127	0	10
2018.10.25	79.230	79.794	78.980	79.583	135760	0	8
2018.10.26	79.574	79.602	78.554	79.287	167635	0	20
2018.10.29	79.317	79.755	79.092	79.320	129624	0	10
2018.10.30	79.323	80.396	79.254	80.333	123255	0	9
2018.10.31	80.335	80.377	79.822	79.910	105591	0	9
2018.11.01	79.910	81.250	79.850	81.098	104875	0	10
2018.11.02	81.097	81.932	81.020	81.479	121145	0	11
2018.11.05	81.352	81.706	81.236	81.607	84594	0	12
2018.11.06	81.604	82.199	81.590	82.171	85210	0	9
2018.11.07	82.168	82.686	81.862	82.565	131488	0	10
2018.11.08	82.583	83.042	82.502	82.755	104416	0	10
2018.11.09	82.736	82.870	82.101	82.205	104259	0	8
2018.11.12	82.120	82.502	81.640	81.640	96167	0	10
2018.11.13	81.641	82.364	81.377	82.132	120901	0	9
2018.11.14	82.147	82.459	81.776	82.110	133690	0	11
2018.11.15	82.178	82.886	82.075	82.675	137065	0	14
2018.11.16	82.675	82.811	82.078	82.686	104459	0	12
2018.11.19	82.457	82.613	81.864	82.085	87823	0	11
2018.11.20	82.083	82.215	81.265	81.326	110515	0	10
2018.11.21	81.324	82.226	81.182	82.109	93943	0	10
2018.11.22	82.108	82.232	81.688	81.912	68203	0	20
2018.11.23	81.905	81.972	81.418	81.660	69169	0	20
2018.11.26	81.599	82.372	81.574	82.002	82597	0	12
2018.11.27	82.000	82.559	81.816	82.194	94102	0	10
2018.11.28	82.198	83.178	82.157	83.036	91156	0	10
2018.11.29	83.046	83.210	82.735	83.057	97454	0	7
2018.11.30	83.052	83.077	82.726	82.995	79268	0	19
2018.12.03	83.890	83.892	83.448	83.617	75932	0	10
2018.12.04	83.606	83.644	82.560	82.736	104950	0	10
2018.12.05	82.760	82.986	82.162	82.271	70427	0	6
2018.12.06	82.253	82.290	80.921	81.499	137558	0	13
2018.12.07	81.499	81.677	81.088	81.118	112513	0	14
2018.12.10	80.888	81.521	80.712	81.478	111313	0	11
2018.12.11	81.452	81.802	81.228	81.670	103656	0	9
2018.12.12	81.654	82.052	81.582	81.767	104882	0	15
2018.12.13	81.768	82.199	81.681	82.081	92825	0	17
2018.12.14	82.089	82.118	81.243	81.317	88371	0	7
